,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,class
1081,0.12134061539006166,0.3334089579711058,0.1345462833255743,0.341890517959161,0.2563184743757796,0.24915209107673716,0.41195989119350973,0.39122972583219573,0.4921492604103064,0.4769054148710159,0.45203982591629027,0.27812345921993253,-0.3571703046560287,0.5310823321342468,0.4767669141292572,-0.0959482640027999,0.36041921377182,0.4593343436717987,-0.0406908728182315,0.5693285465240479,0.6893187761306763,-0.2603050172328949,0.316393494606018,0.6955026984214783,-0.2080957442522049,0.5711318254470825,0.6555338501930237,-0.7102295160293579,0.324750155210495,0.6513485908508301,-0.7384921312332153,0.5016794800758362,0.9470617771148682,-0.0178510658442974,0.382870078086853,0.9475748538970948,0.0193154942244291,0.5054107308387756,1.290489673614502,-0.0045311809517443,0.3820212781429291,1.2836918830871582,0.0569242909550666,0.5018097758293152,1.5906596183776855,0.2597556114196777,0.3895120322704315,1.5910769701004028,0.2975656688213348,barbell biceps curl
1082,0.11378004874711149,0.3297521230580218,0.13545757281836504,0.3460994828565024,0.23841837841138327,0.2501311597678919,0.3688759973647515,0.3905395593720836,0.4413837516015438,0.4782396279784294,0.45214812755584716,0.27815342545509336,-0.34789057821035385,0.5317326784133911,0.4773699045181274,-0.0891032665967941,0.3607177436351776,0.4593652784824371,-0.0308373942971229,0.5700725317001343,0.6906532645225525,-0.2606578469276428,0.3163897097110748,0.6930514574050903,-0.1861921399831771,0.5737752318382263,0.6588138937950134,-0.7270652651786804,0.3232618272304535,0.6525263786315918,-0.7154608368873596,0.5017780065536499,0.9475252032279968,-0.0173459481447935,0.3829870820045471,0.9475877285003662,0.0188159253448247,0.5061776638031006,1.290616154670715,-0.0044580390676856,0.3819797337055206,1.2835127115249634,-0.0719474703073501,0.5016628503799438,1.5913106203079224,0.2618910670280456,0.3889246582984924,1.597880244255066,0.1250347644090652,barbell biceps curl
1083,0.10886205080532642,0.33036898834668144,0.13569641253737078,0.343881020623964,0.23504601244187168,0.2538051225330694,0.34686566911874295,0.3855443032019331,0.41277694589478575,0.4692455000416811,0.4521719694137573,0.2782317101955414,-0.35158860087394717,0.5323421955108643,0.4786496758460998,-0.0888970345258712,0.3618454039096832,0.460933655500412,-0.0335896611213684,0.5725424885749817,0.6910073161125183,-0.2557224929332733,0.3166070878505707,0.6938398480415344,-0.1788945943117141,0.5787662267684937,0.6573858857154846,-0.7289639711380005,0.3193701505661011,0.6718384623527527,-0.6753596067428589,0.5018460154533386,0.9486178755760192,-0.0119180018082261,0.3835175633430481,0.9476535320281982,0.013444285839796,0.506344735622406,1.2920769453048706,-0.0170563086867332,0.3818257749080658,1.2822612524032593,-0.1480606496334076,0.5017306208610535,1.5928621292114258,0.2382404953241348,0.3881672918796539,1.5991275310516355,0.0301284659653902,barbell biceps curl
1084,0.10190752815074834,0.32778673461174807,0.12665941095289304,0.34175239077327313,0.23919464233892332,0.2542362345721041,0.372312601749408,0.38754410437897585,0.43939122645639817,0.4742174131692553,0.45240279138088224,0.2783919990062714,-0.353363624215126,0.5326200723648071,0.4801722764968872,-0.0862753614783287,0.363122820854187,0.4624861776828766,-0.0337533988058567,0.5737229585647583,0.6932200789451599,-0.2350618243217468,0.3180724084377289,0.6948972344398499,-0.1638756096363067,0.5803555846214294,0.6805665493011475,-0.6915377974510193,0.3179068267345428,0.6879798769950867,-0.6528609991073608,0.501812756061554,0.9499608874320984,-0.0118179768323898,0.3839780390262604,0.94792377948761,0.013360084965825,0.5063198208808899,1.2928109169006348,-0.006667761132121,0.3817166090011596,1.2833904027938845,-0.0834584757685661,0.5017035007476807,1.5940698385238647,0.258191704750061,0.3879817724227905,1.603612184524536,0.1003127545118331,barbell biceps curl
1085,0.09192789175797512,0.32339116514434496,0.12178935548220869,0.34148938635281945,0.23648048590146312,0.2550241634825799,0.3594752991275118,0.39231920312611646,0.41801844478985245,0.47711444934189073,0.4530355781316757,0.27884005308151244,-0.34842597842216494,0.5329734086990356,0.482813686132431,-0.0769862309098243,0.3649571537971496,0.4649443030357361,-0.0330644883215427,0.5757611989974976,0.7003291845321655,-0.2217162698507309,0.3180097937583923,0.6950282454490662,-0.1431160122156143,0.5790359377861023,0.6980661749839783,-0.67274409532547,0.3119558990001678,0.7043367028236389,-0.5943078994750977,0.5020391345024109,0.94959819316864,-0.008379184640944,0.3851614594459533,0.946927011013031,0.0098656630143523,0.5065383315086365,1.293581247329712,0.0003652072628028,0.3854328989982605,1.2832952737808228,-0.1422840654850006,0.5039923191070557,1.5965512990951538,0.2564494907855987,0.3921476900577545,1.607116937637329,0.017358249053359,barbell biceps curl
1086,0.07809925462989128,0.316069750050504,0.1111596211908318,0.3349889334912948,0.24033426921436182,0.25636713039381526,0.33377945047489,0.386581473057244,0.3997327036654994,0.4722524521231157,0.4534029871225357,0.27915776073932647,-0.32981735467910767,0.5333332419395447,0.4832227826118469,-0.0643744394183158,0.3653731942176819,0.4663827121257782,-0.0326460711658,0.577343225479126,0.7113423943519592,-0.1993837058544159,0.3192698359489441,0.699371337890625,-0.1193234995007515,0.5789719223976135,0.7144177556037903,-0.6383558511734009,0.3019778430461883,0.7241344451904297,-0.5416045784950256,0.5045331716537476,0.9483917355537416,-0.0040951981209218,0.3875108659267425,0.9454197883605956,0.0055859554558992,0.5087980031967163,1.293734788894653,-0.0141927106305956,0.3859822154045105,1.2807334661483765,-0.1993445605039596,0.5080976486206055,1.5972248315811155,0.232876256108284,0.3941211998462677,1.6074895858764648,-0.0227133352309465,barbell biceps curl
1087,0.07878775126989081,0.3198935653352526,0.10897708517314957,0.3345236711945494,0.24258614542498122,0.257669472140251,0.3553561818595869,0.38576943631474536,0.41574371462445847,0.47180337390203275,0.4536678671836853,0.2792690843343735,-0.3263144701719284,0.5339745283126831,0.4835017919540405,-0.0620153881609439,0.3659050762653351,0.4666283726692199,-0.0333367548882961,0.5769298076629639,0.7124321460723877,-0.1935265958309173,0.3211669921875,0.6994413733482361,-0.122233472764492,0.5813509225845337,0.7192971110343933,-0.6356350779533386,0.3027752339839935,0.7312710285186768,-0.5522431135177612,0.504791796207428,0.947386920452118,-0.0023329856339842,0.3887295722961426,0.9433682560920716,0.003893241751939,0.5089073777198792,1.2931917905807495,-0.0137511948123574,0.3858195543289184,1.2791926860809326,-0.1577989906072616,0.5082915425300598,1.5972462892532349,0.2344548255205154,0.393680602312088,1.6073102951049805,0.0046386113390326,barbell biceps curl
1088,0.06922015182110548,0.3267115111430703,0.09526539316896139,0.3358652451445459,0.24404597107618475,0.257704016821253,0.3354242501576797,0.378193541612219,0.4148598816587689,0.47956815536353503,0.45384752154350283,0.27936233282089235,-0.2775401711463928,0.5344944596290588,0.486438900232315,-0.0288617312908172,0.3660315275192261,0.4664157927036285,0.000412018445786,0.5758665800094604,0.7149703502655029,-0.1523707807064056,0.3227373659610748,0.6960727572441101,-0.0895108953118324,0.583307683467865,0.7357625365257263,-0.581149160861969,0.3038554489612579,0.7423560619354248,-0.5142099261283875,0.5038847327232361,0.9473747611045836,-0.0005573379457928,0.3881446421146393,0.942994236946106,0.0020509103778749,0.507225751876831,1.2926100492477417,-0.0151719097048044,0.385617047548294,1.2731592655181885,-0.1909787207841873,0.5078321695327759,1.5939337015151978,0.2507112622261047,0.3933907747268677,1.6026089191436768,-0.0089804092422127,barbell biceps curl
1089,0.07664285503522682,0.3454826340905762,0.10625842793021832,0.3480712659494843,0.2363276689566332,0.26617253012460856,0.3401027510690648,0.3746400734854279,0.4233412343619808,0.471661809119481,0.4541329354047775,0.2793742001056671,-0.29148224741220474,0.5350895524024963,0.4877484440803528,-0.0480894520878791,0.3661293983459472,0.4652567207813263,-0.005805124528706,0.574656069278717,0.7144339680671692,-0.1805287152528762,0.3248114287853241,0.6869134902954102,-0.1032078564167022,0.5827028751373291,0.7538427114486694,-0.6071600317955017,0.3042525351047516,0.7661903500556946,-0.5230039954185486,0.5030037760734558,0.9400476813316344,-0.0011565919267013,0.3880369067192077,0.929904282093048,0.0025468354579061,0.50716233253479,1.2848987579345703,-0.0199742671102285,0.3853718638420105,1.2628066539764404,-0.1627114415168762,0.5082012414932251,1.586951494216919,0.2520367503166199,0.3949240744113922,1.5941754579544067,0.0374861098825931,barbell biceps curl
1090,0.08742194259649397,0.35695675228563106,0.07029206366661767,0.33030321024341214,0.23662344557752352,0.26426304133965706,0.37779133119544234,0.38229579824271365,0.46439984510159227,0.48438063751662497,0.45428202450275423,0.27930365800857543,-0.306253457069397,0.5351938605308533,0.4888497292995453,-0.0665691271424293,0.3660975098609924,0.4651702344417572,-0.0391938276588916,0.5707943439483643,0.7069329023361206,-0.1188025474548339,0.3267450928688049,0.6792950630187988,-0.1340754330158233,0.5822927951812744,0.7984701991081238,-0.4487572610378265,0.3046514093875885,0.7902769446372986,-0.5576335191726685,0.503000795841217,0.9375202655792236,-0.0014340558554977,0.3881135582923889,0.9274383783340454,0.0028649298474192,0.504918098449707,1.2827528715133667,0.027129478752613,0.3855904042720794,1.264125108718872,-0.0398504026234149,0.5076794028282166,1.5761207342147827,0.3428749740123749,0.3955589234828949,1.5884400606155396,0.2021498084068298,barbell biceps curl
1091,0.08387237392753776,0.3604668141110791,0.03925537314402077,0.31395338321482025,0.2408669652611007,0.2582924415378274,0.3819680029718811,0.38596352081047974,0.46717177481981054,0.48988961507545015,0.454330152273178,0.2788615942001343,-0.32321748435497283,0.5351530909538269,0.4880332052707672,-0.0679879263043403,0.3655871152877807,0.4636180698871612,-0.0729560628533363,0.5679196119308472,0.6916888356208801,-0.0546230599284172,0.3285496830940246,0.6766788363456726,-0.144619882106781,0.5819762349128723,0.8261032104492188,-0.322481244802475,0.3101710975170135,0.8246048092842102,-0.5237348675727844,0.5019702315330505,0.9341484904289246,-0.0015810040058568,0.3848269581794739,0.9249540567398072,0.0029351417906582,0.4945529401302337,1.2780712842941284,0.0368385799229145,0.377383142709732,1.2609288692474363,-0.0082642845809459,0.4969565272331238,1.563499927520752,0.3472439050674438,0.392340749502182,1.5751389265060425,0.2596963047981262,barbell biceps curl
1092,0.08138672465252543,0.3656519116810226,0.037938383378064676,0.3152914214693295,0.24339533194033044,0.2559623573758945,0.3695465244747903,0.3823930900437891,0.4566608782683863,0.4881233117868736,0.4543456345796585,0.27857535481452944,-0.326614648103714,0.53510582447052,0.4873583316802978,-0.0678732544183731,0.3650469183921814,0.4623844623565674,-0.0761406570672988,0.5669474005699158,0.6856706142425537,-0.0459103994071483,0.3298859298229217,0.6736734509468079,-0.142592042684555,0.581792414188385,0.8344788551330566,-0.3070291876792907,0.3125796318054199,0.8271000385284424,-0.4823228120803833,0.5004369020462036,0.9311659932136536,-0.0016134429024532,0.3813507258892059,0.9216017723083496,0.0030334405601024,0.4870528876781463,1.271996259689331,0.0270377527922391,0.3674449622631073,1.252701997756958,-0.0270445588976144,0.4883419573307037,1.552556037902832,0.3287950456142425,0.3868473768234253,1.563660979270935,0.2482011169195175,barbell biceps curl
1093,0.07822473400480386,0.37147595686350315,0.038609199066396205,0.32489556966167704,0.24221202638660821,0.2566200224888839,0.37371839916626753,0.3880203776117028,0.4512467922397472,0.4886057051213771,0.4543108016252518,0.2779237776994705,-0.31698679327964785,0.5350943803787231,0.4869164824485779,-0.0669945552945137,0.3647809326648712,0.4612325429916382,-0.0760667622089386,0.5663166046142578,0.6852051019668579,-0.0522231794893741,0.3302091360092163,0.6744716167449951,-0.1386640220880508,0.5817145109176636,0.8458869457244873,-0.3184181749820709,0.3139541447162628,0.8408545851707458,-0.4578676223754883,0.5008758306503296,0.9316169023513794,-0.0014469882007688,0.3812556564807892,0.9218810796737672,0.0027469247579574,0.4884749948978424,1.2721861600875854,0.0281481649726629,0.3691598773002624,1.25441575050354,-0.0402286648750305,0.4899599850177765,1.5566099882125854,0.314788818359375,0.3883988559246063,1.5647965669631958,0.2009687274694442,barbell biceps curl
1094,0.09624973321813043,0.3845333940527285,0.05026482438607357,0.34382067663628585,0.2419458607699876,0.25584382370727127,0.3859359707032501,0.36784193361626827,0.4795497343371445,0.4827962540828812,0.4543118417263031,0.27745856046676637,-0.3174911618232727,0.5346530079841614,0.4864060580730438,-0.04427270591259,0.3647272884845733,0.4594686925411224,-0.0708821862936019,0.564856231212616,0.6866767406463623,-0.0678039789199829,0.3305042684078216,0.6746386289596558,-0.1699488461017608,0.5815865397453308,0.8582413196563721,-0.4033397734165191,0.3142405450344085,0.8438382148742676,-0.5509715676307678,0.5005117058753967,0.9319849610328674,0.0029401858337223,0.3812693059444427,0.9224022626876832,-0.0019143957179039,0.485506147146225,1.2764415740966797,0.003727878909558,0.3707930445671081,1.259752869606018,0.0108554670587182,0.4861576855182647,1.5605082511901855,0.3153986036777496,0.386801928281784,1.5673316717147827,0.2981628179550171,barbell biceps curl
1095,0.08595300441716214,0.3682188312333513,0.04254440871065038,0.33209834824917117,0.23892839256529008,0.25634856131709144,0.39319732606658003,0.3602786589280601,0.48419912364356393,0.47332228800554155,0.45437895953655244,0.27638438940048216,-0.37226666808128356,0.5345578789710999,0.4856131076812744,-0.0657192170619964,0.3646656274795532,0.4574742913246155,-0.113434299826622,0.5643855929374695,0.6877275705337524,-0.0641452223062515,0.3304049372673034,0.6752451062202454,-0.1754953414201736,0.5815096497535706,0.868547797203064,-0.3782099187374115,0.314239501953125,0.8567364811897278,-0.5344590544700623,0.4998728334903717,0.933373749256134,0.0045899618417024,0.3810633420944214,0.922863781452179,-0.0036961112637072,0.4832552671432495,1.2824376821517944,0.0012044054456055,0.3712197244167328,1.26832377910614,0.0500567145645618,0.4809071123600006,1.5769907236099243,0.3486247658729553,0.3822090923786163,1.5690890550613403,0.3746002614498138,barbell biceps curl
1096,0.08347011061143231,0.3719168126112703,0.03820053722017135,0.3298197316009763,0.23969533955782246,0.2574502712000109,0.409898101003217,0.3510127418001941,0.48296215022481304,0.464596751936909,0.4545701593160629,0.27537267208099364,-0.3903468206524849,0.5345121026039124,0.484617680311203,-0.0891129747033119,0.3645928204059601,0.4563336372375488,-0.1150235161185264,0.5628322958946228,0.6892889142036438,-0.0725989714264869,0.3304683864116668,0.6781242489814758,-0.1708567142486572,0.5816638469696045,0.8860968947410583,-0.3731623589992523,0.31436488032341,0.8708668947219849,-0.5057157874107361,0.499922901391983,0.9340313673019408,-0.0015376693336293,0.3818017244338989,0.9234430193901062,0.0022951068822294,0.4845409691333771,1.2877874374389648,-0.0114748477935791,0.3786519467830658,1.2734559774398804,0.1275240033864975,0.4828785955905914,1.579614520072937,0.3620080947875976,0.3863405883312225,1.571015477180481,0.509674608707428,barbell biceps curl
1097,0.07988645424590314,0.3704883479218438,0.037477621201200684,0.32661717959831627,0.241030178238005,0.25731719266504055,0.40725541441203017,0.3484058499611807,0.48874266707733427,0.46119798513006816,0.4546312719583511,0.2745907068252563,-0.4029091611504555,0.5344123840332031,0.4836333096027374,-0.1006553396582603,0.3644725680351257,0.4552807807922363,-0.1234966441988945,0.5622545480728149,0.6897517442703247,-0.0796075090765953,0.3304891884326935,0.6792659759521484,-0.1693804115056991,0.5817073583602905,0.8895756602287292,-0.3842608630657196,0.3147092461585998,0.873795211315155,-0.4814032614231109,0.4998849034309387,0.93419748544693,-0.0038106541614979,0.3818660080432892,0.9240044355392456,0.0045198677107691,0.4849157631397247,1.28890061378479,-0.0145665798336267,0.3809290528297424,1.2753320932388306,0.1233242899179458,0.4837884604930877,1.580442190170288,0.3696307241916656,0.3866780698299408,1.5721479654312134,0.5040781497955322,barbell biceps curl
1098,0.05805478111064567,0.35498842729579766,0.03307334992073171,0.3220538327840231,0.24524033446852553,0.2564206282519133,0.4041614174628868,0.3428269466296003,0.4919460504107053,0.45959768630333775,0.4548993229866028,0.2734846621751785,-0.40895810127258303,0.5343095064163208,0.4822472035884857,-0.1178579032421112,0.3643853068351745,0.454913467168808,-0.1274146735668182,0.561821699142456,0.6943475604057312,-0.0801939740777015,0.3306279480457306,0.6833875775337219,-0.1346951425075531,0.5829536318778992,0.8937430381774902,-0.3568154573440552,0.3147720098495483,0.8822609186172485,-0.4084196388721466,0.5015101432800293,0.9333515167236328,-0.007264535408467,0.3851513266563415,0.9243058562278748,0.0080547230318188,0.4879713654518127,1.285384178161621,-0.011415041051805,0.3831015825271606,1.2751379013061523,0.1153504773974418,0.4875966906547546,1.5682621002197266,0.4060926139354706,0.389798104763031,1.5703846216201782,0.4863883852958679,barbell biceps curl
1099,0.050091289719952505,0.3557810763317035,0.030028404028495118,0.3147402244044203,0.23834858371540335,0.2542034582234215,0.3862142795449371,0.3389159508755699,0.46897719526006126,0.46326938207975576,0.4552383214235306,0.27216554582118985,-0.3932606801390648,0.5342695713043213,0.4789339303970337,-0.0718048810958862,0.364360362291336,0.4546155333518982,-0.1272718012332916,0.5604631304740906,0.6982375979423523,-0.0297420732676982,0.3307567834854126,0.6875373721122742,-0.1256180256605148,0.5828736424446106,0.8961602449417114,-0.3240526914596557,0.3143785893917084,0.8915677070617676,-0.3822593986988067,0.5018385648727417,0.93351548910141,0.003705313662067,0.3876804411411285,0.9257779717445374,-0.0030179701279848,0.4884149432182312,1.2923612594604492,-0.0193490106612443,0.3883319199085235,1.2882026433944702,0.0217969063669443,0.4889322817325592,1.5766383409500122,0.3760699033737182,0.3914552628993988,1.591760754585266,0.3240757584571838,barbell biceps curl
1100,0.048562145144917204,0.3583023820391384,0.0352998759484846,0.3139297271189062,0.24054859813397414,0.24907154226269543,0.3876945156996883,0.33538650146900456,0.4731501784043785,0.46297342151020143,0.45537553131580355,0.27133235037326814,-0.385507732629776,0.5342743396759033,0.4769484400749206,-0.0611772313714027,0.364377498626709,0.4546385705471039,-0.1338019371032714,0.5603368878364563,0.7065740823745728,0.0083088474348187,0.3309892416000366,0.6922300457954407,-0.1305316686630249,0.5830534100532532,0.9086856842041016,-0.2362387329339981,0.3143495619297027,0.9035977125167848,-0.3844862580299377,0.5040079355239868,0.942517101764679,0.0111170522868633,0.3915839493274688,0.9385327100753784,-0.0103253684937953,0.4943379163742065,1.3018465042114258,-0.0161840580403804,0.3946892321109772,1.3023780584335327,0.0215612333267927,0.4970445036888122,1.587112545967102,0.3896099328994751,0.399266242980957,1.6053282022476196,0.3292026817798614,barbell biceps curl
1101,0.04791435908635074,0.3619971590404686,0.04416978998762418,0.31646357409355735,0.23370160516568517,0.25185071397331427,0.37911332433155326,0.3221623768162478,0.48326347728718233,0.4633439730601576,0.4555671036243439,0.27029685378074647,-0.377598936855793,0.5346755981445312,0.4769119322299957,-0.0517994686961174,0.3643335103988647,0.4546140730381012,-0.1419584155082702,0.5603213906288147,0.7185731530189514,0.0416049361228942,0.3316024243831634,0.6949191689491272,-0.1386715769767761,0.5829073190689087,0.9242414832115172,-0.1656504273414611,0.3143354654312134,0.9137584567070008,-0.3896492719650268,0.5054082870483398,0.9574369192123412,0.0164081193506717,0.3914774954319,0.9514482021331788,-0.0155405271798372,0.4994290769100189,1.3208781480789185,-0.0146647542715072,0.3958717584609985,1.3190972805023191,0.0408897399902343,0.5065719485282898,1.6051841974258425,0.4606641232967376,0.4069795310497284,1.615840196609497,0.4241091609001159,barbell biceps curl
1102,0.04218561001948193,0.3631153571213951,0.03887751367252367,0.31251610192536805,0.2354974880096164,0.2511333275728318,0.3820739066603242,0.31956826259396315,0.48235161897110873,0.45965308223298756,0.4557622134685516,0.26906747221946714,-0.3805157646536827,0.5349820852279663,0.4767461717128753,-0.0555561184883117,0.3643313944339752,0.4543313384056091,-0.1414949893951416,0.5602970719337463,0.7223657369613647,0.0299101453274488,0.3320709466934204,0.697026252746582,-0.1271963715553283,0.5828656554222107,0.9239009618759156,-0.1985073089599609,0.3143490254878998,0.91514390707016,-0.3527617454528808,0.5063963532447815,0.9574862122535706,0.0153742050752043,0.3913001418113708,0.9523513317108154,-0.0144762005656957,0.5025200843811035,1.3259329795837402,-0.0225437395274639,0.3958572745323181,1.3236154317855835,0.0402494631707668,0.5106430649757385,1.613026142120361,0.4565030932426452,0.4075126051902771,1.6250364780426023,0.4103619754314422,barbell biceps curl
1103,0.03799001169611384,0.37180384844081094,0.04725097551196856,0.33752544648499383,0.23362522562418767,0.25167354585572377,0.38776665189356146,0.31996980366172023,0.48843069025659197,0.45695781492267523,0.45592368245124815,0.26688513457775115,-0.37922696620225904,0.5355609655380249,0.4765931367874145,-0.0568467639386653,0.3643092811107635,0.4532338380813598,-0.1417965739965438,0.5603215098381042,0.7257097363471985,0.049000184983015,0.3322237432003021,0.6993960738182068,-0.1180218383669853,0.582834005355835,0.9405164122581482,-0.1054643616080284,0.3136247098445892,0.9202589988708496,-0.3081121742725372,0.5063866972923279,0.958533525466919,0.013976234011352,0.3911474645137787,0.9526323080062866,-0.0131014846265316,0.5020161867141724,1.3264617919921875,-0.0305492393672466,0.3950271606445312,1.318419337272644,0.0582166761159896,0.5089930891990662,1.6122684478759766,0.425009936094284,0.407135546207428,1.6204835176467896,0.4370802640914917,barbell biceps curl
1104,0.035952297924716894,0.35410621314555946,0.052699734292840666,0.28569668679483795,0.2451785752087588,0.2587646367835704,0.3846504114915619,0.30724221448368483,0.4848678754958057,0.43699159965129974,0.4561551153659821,0.2648893117904663,-0.43017506301403047,0.5358951091766357,0.4761278629302978,-0.1149624586105346,0.3643292188644409,0.4522053301334381,-0.1453340202569961,0.5603581070899963,0.7285792827606201,0.0305971279740333,0.3325656354427337,0.7008782029151917,-0.1069834679365158,0.5821388959884644,0.9418203830718994,-0.2016709595918655,0.3136915266513824,0.9226696491241456,-0.3202816545963287,0.5061485767364502,0.957694947719574,-0.0049843159504234,0.3910037875175476,0.9517600536346436,0.005979205481708,0.5018958449363708,1.3245929479599,-0.0674562826752662,0.3911108076572418,1.3152410984039309,0.0848556086421012,0.5079749226570129,1.6099483966827393,0.4212532341480255,0.3964036703109741,1.618516206741333,0.4987156987190246,barbell biceps curl
1105,0.0307406944057581,0.33462114773689217,0.04571849821670794,0.2925106732940963,0.24645951159044474,0.2579742938958512,0.389651076659799,0.31701636252794535,0.47881125694280874,0.43674872978340734,0.4564617723226547,0.2633457198739052,-0.4682330846786499,0.5363023281097412,0.4757390916347503,-0.1387078464031219,0.3642831146717071,0.451689213514328,-0.178264707326889,0.5603764057159424,0.7296360731124878,0.0062351403757929,0.3326664268970489,0.7028921246528625,-0.1102161109447479,0.582023561000824,0.9472748637199402,-0.2131286412477493,0.3142134249210357,0.9255490303039552,-0.3293958604335785,0.5060804486274719,0.9571031332015992,-0.0059308083727955,0.3909019231796264,0.9514346718788148,0.0069421995431184,0.5015186667442322,1.3228155374526978,-0.0521304085850715,0.3909524083137512,1.3131896257400513,0.0921705216169357,0.5071947574615479,1.608491063117981,0.4170375764369964,0.3930364847183227,1.6176289319992063,0.4959115982055664,barbell biceps curl
1106,0.03281868070006541,0.34163012504187246,0.038823814023093,0.30465851395874,0.24609530053978762,0.2578311438587591,0.3877434303458725,0.32132126840440906,0.4757766538269406,0.43974043697305265,0.4566921442747116,0.26252926141023636,-0.46530049443244936,0.5366612672805786,0.4754312634468078,-0.1381377875804901,0.3642766773700714,0.4515018463134765,-0.1764078289270401,0.560431718826294,0.7295300364494324,-0.0109493527561426,0.3327262997627258,0.7047892212867737,-0.1155127063393592,0.5819637179374695,0.948966145515442,-0.2226295173168182,0.3146762549877167,0.927731990814209,-0.3281396627426147,0.5060436129570007,0.9567190408706664,-0.0062103108502924,0.3908245861530304,0.950969099998474,0.0072265020571649,0.5014005899429321,1.3222512006759644,-0.0459302179515361,0.3908381164073944,1.3120250701904297,0.0835950374603271,0.5064787864685059,1.6078349351882937,0.4130895435810089,0.3912001550197601,1.6183993816375732,0.480787456035614,barbell biceps curl
1107,0.03290147909024749,0.3372251561466389,0.02703069322620276,0.3245220140566034,0.24635544141733784,0.2594738436348141,0.3880360629076638,0.3230177368097978,0.4662170668638333,0.4292487146735591,0.4570303291082382,0.2621358007192612,-0.48975097835063935,0.536770224571228,0.4750065505504608,-0.1671869456768036,0.3642680048942566,0.4512947201728821,-0.1936523169279098,0.5604528784751892,0.7302874326705933,-0.0583857335150241,0.3327908515930176,0.7057990431785583,-0.1245586946606636,0.5815175175666809,0.9521718621253968,-0.2465796470642089,0.314877450466156,0.929686963558197,-0.3375197350978851,0.5055533647537231,0.9568234086036682,-0.0090754562988877,0.3901419043540954,0.9504567384719848,0.0100724846124649,0.4999701380729675,1.3240981101989746,-0.055374726653099,0.3897120356559753,1.312774658203125,0.0763471573591232,0.504496693611145,1.6136640310287476,0.3823793232440948,0.3897596895694732,1.625847101211548,0.4584770202636719,barbell biceps curl
1108,0.03759334728691855,0.3853658138205379,0.029485869742271416,0.37521861002120155,0.26237438407611147,0.24527840369029036,0.411603028909117,0.34446516911291736,0.4770020781112878,0.47902328137435174,0.45707706212997434,0.26530722379684446,-0.38417239040136336,0.5356791615486145,0.4729516506195068,-0.1292663216590881,0.3595669567584991,0.4595171213150024,-0.1455630660057068,0.5585585832595825,0.7064766883850098,-0.058469358831644,0.3332856297492981,0.7089040875434875,-0.1002456620335578,0.5770419836044312,0.9415464401245116,-0.1844726651906967,0.3155610263347626,0.9435628652572632,-0.2416029572486877,0.4959831535816192,0.9043679237365724,-0.0142495119944214,0.3890094757080078,0.9018682837486268,0.0150158619508147,0.4918784499168396,1.2384908199310305,0.0373001731932163,0.3987892866134643,1.2196521759033203,0.1839008629322052,0.4962638318538666,1.4713249206542969,0.5310314893722534,0.3957716226577759,1.4807603359222412,0.63177889585495,barbell biceps curl
1109,0.030825973611222003,0.3882497211106727,0.06080145654898282,0.34600283748170724,0.22168596084425887,0.2639465661099322,0.40676252548112474,0.35361677779915607,0.49127359684315275,0.4819158716655223,0.457274267077446,0.26508767902851105,-0.35277643501758577,0.5357027053833008,0.4736726284027099,-0.068016767501831,0.3607612252235412,0.4592941999435425,-0.1510602086782455,0.5589784383773804,0.7088715434074402,0.0692033916711807,0.3344879150390625,0.7062483429908752,-0.1062639579176902,0.57756507396698,0.9413348436355592,-0.0409847348928451,0.318925529718399,0.940656840801239,-0.2416002601385116,0.4986907839775085,0.9331361651420592,0.016952721402049,0.3901507556438446,0.9257183074951172,-0.0162260401993989,0.4967852532863617,1.2700138092041016,0.0494080893695354,0.3987819850444793,1.2688816785812378,0.0983592420816421,0.4998645782470703,1.5376774072647097,0.4810547530651092,0.3977468609809875,1.5507827997207642,0.4591725766658783,barbell biceps curl
1110,0.02792382677235099,0.3757537130995958,0.04700162776239051,0.34671527306251293,0.22275435273491245,0.26677825327332044,0.4075357188655821,0.35481959674347896,0.4808791187237504,0.4806033631051904,0.45745118260383605,0.26457163989543914,-0.3578775078058243,0.5365705490112305,0.4743079245090484,-0.0840572938323021,0.3615938127040863,0.4592792093753814,-0.1420432478189468,0.5605232119560242,0.7129080295562744,0.0285811088979244,0.3349083960056305,0.7055837512016296,-0.0902088582515716,0.5789081454277039,0.941390097141266,-0.1038206294178962,0.3198992609977722,0.9358615279197692,-0.2392130047082901,0.5005124807357788,0.947536051273346,0.009871813468635,0.3901571333408355,0.9362732768058776,-0.0091036651283502,0.4970366656780243,1.2878015041351318,0.041394542902708,0.3956415057182312,1.282415509223938,0.1307963132858276,0.4998144805431366,1.556597352027893,0.4641453325748443,0.3955961763858795,1.565171480178833,0.5389136672019958,barbell biceps curl
