,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,class
119,0.2351478908162541,0.40564669534048137,0.2781013363911598,0.3937694121363156,0.2066984865443299,0.3513928865560137,0.33356819347759614,0.2599808836395963,0.3448829099306328,0.2974332411879909,0.7331463515758514,0.5734026193618774,-0.06363618820905684,0.6427527666091919,0.6749234795570374,-0.2295049726963043,0.6434347033500671,0.5950735211372375,0.1640253067016601,0.6069849133491516,0.6006742119789124,-0.4200241267681122,0.6074559092521667,0.4902777671813965,0.3186730742454529,0.6382585167884827,0.4116282165050506,-0.5506829023361206,0.6419582366943359,0.3419181406497955,0.4045826196670532,0.4081942439079284,0.6205811500549316,-0.1131102070212364,0.4090385437011719,0.5590592622756958,0.1128973662853241,0.2338734120130539,0.7595852017402649,-0.2297426164150238,0.2481270432472229,0.733099102973938,0.0946650356054306,0.2830283045768738,1.0263738632202148,-0.0307370834052562,0.2915670573711395,0.9941768050193788,0.2375533878803253,bench press
120,0.23305150038624553,0.39852200757960654,0.27658217186589745,0.38876332222061394,0.20620290245111286,0.3521496651832986,0.33168258693179964,0.2571138387492161,0.3451191744631895,0.29611735671817246,0.7327561497688293,0.5728040635585785,-0.06506238430738445,0.6427600383758545,0.6773096323013306,-0.2292339205741882,0.6435263156890869,0.593950629234314,0.1586585342884063,0.604904294013977,0.604843020439148,-0.4169200658798218,0.6056236624717712,0.4931390881538391,0.3179733157157898,0.6374669671058655,0.4172663390636444,-0.5406671166419983,0.6414892077445984,0.3441283106803894,0.4015205204486847,0.4082373678684234,0.6208295822143555,-0.1114451959729194,0.4090666174888611,0.5581439137458801,0.1112517938017845,0.2339680790901184,0.7595765590667725,-0.2281379252672195,0.2482174038887024,0.7319554090499878,0.0937427952885627,0.2859461903572082,1.0219764709472656,-0.0260518621653318,0.2937718331813812,0.987663984298706,0.2373430281877517,bench press
121,0.2314489777854847,0.4076691909570392,0.2775658649368233,0.3822309810780994,0.20554540103709595,0.35254273819849175,0.32930420488975454,0.2549962139742615,0.3451696136445181,0.29588226109599935,0.7317329823970795,0.5702564775943756,-0.06450247894972558,0.642861008644104,0.6779352426528931,-0.2288511395454406,0.6434692144393921,0.5937974452972412,0.1598914265632629,0.6034663915634155,0.6170234680175781,-0.4156299233436584,0.5997965335845947,0.5061002969741821,0.3238455951213836,0.6359440684318542,0.430990070104599,-0.5416945219039917,0.6330873966217041,0.3729840517044067,0.4313535988330841,0.4083170294761657,0.6209309101104736,-0.1111443489789962,0.4091340601444244,0.5577118396759033,0.1109672784805297,0.2340128272771835,0.759549617767334,-0.2281536012887954,0.2484723180532455,0.7308376431465149,0.0929341688752174,0.2877767384052276,1.0184253454208374,-0.0240965150296688,0.2953067123889923,0.9821804761886596,0.2392882704734802,bench press
122,0.22956147077074307,0.3931877962441655,0.2775748020942644,0.38489176398342756,0.20495414897781675,0.3537749945433568,0.3273543138799572,0.2524634616717805,0.34616603803130225,0.2951168285766967,0.7315460920333863,0.5684278130531311,-0.06582673899829385,0.6432543396949768,0.6797956824302673,-0.227532684803009,0.6434720158576965,0.5920302867889404,0.1602808684110641,0.602036714553833,0.624895453453064,-0.4185686111450195,0.5965295433998108,0.5082182884216309,0.323081910610199,0.6342026591300964,0.4405078589916229,-0.5588470697402954,0.6297866106033325,0.3649738430976867,0.4181543588638305,0.4084625542163849,0.6211274862289429,-0.1107930615544319,0.4092054963111877,0.5568849444389343,0.110629066824913,0.2346836477518081,0.7591605186462402,-0.2290482819080352,0.2488192915916443,0.7288463115692139,0.0924783423542976,0.290225088596344,1.015003323554993,-0.0230014808475971,0.2970048785209656,0.9785121083259584,0.2419089674949646,bench press
123,0.22797565100593675,0.3848886501020097,0.27377299807367883,0.37984041197234686,0.20413184391620373,0.3548607817923865,0.32456066416719564,0.24910152732281804,0.3469054519573878,0.29729262883924507,0.7314689755439758,0.5667815148830414,-0.0644308283925056,0.6444754004478455,0.6808180212974548,-0.2202879637479782,0.643818736076355,0.590808629989624,0.161980852484703,0.6005356311798096,0.6308685541152954,-0.417664498090744,0.5943490266799927,0.5073481202125549,0.3225128948688507,0.6325854659080505,0.4470793902873993,-0.5574515461921692,0.6283934116363525,0.3590673804283142,0.4093569815158844,0.4086715877056122,0.6213774681091309,-0.1108744889497757,0.409238338470459,0.5560056567192078,0.1107044145464897,0.2351698726415634,0.7589425444602966,-0.2304813116788864,0.2492134273052215,0.7266151905059814,0.0919073298573494,0.2915938198566437,1.0120563507080078,-0.0172245502471923,0.2976985871791839,0.9748807549476624,0.2502510845661163,bench press
124,0.22773836557679644,0.3713414760063661,0.26739744444185237,0.3783362539940332,0.20176955864048066,0.3559079280183741,0.32169957378116326,0.24596570867215428,0.34743106241425536,0.3001658004071502,0.7312007367610931,0.5637398660182953,-0.05768346823751923,0.6465482115745544,0.6821669936180115,-0.211284726858139,0.6451642513275146,0.5898318886756897,0.1714958548545837,0.5995600819587708,0.6398195028305054,-0.4074249565601349,0.5934257507324219,0.5065141320228577,0.3200071156024933,0.630793035030365,0.4543018341064453,-0.5572361350059509,0.6283274292945862,0.3495714962482452,0.3888885676860809,0.4093035161495209,0.6215148568153381,-0.1110235601663589,0.4095053374767303,0.5548871755599976,0.1108644008636474,0.2354607284069061,0.7589160799980164,-0.2325099259614944,0.2494320571422577,0.7247329354286194,0.0889698639512062,0.2922579050064087,1.0106654167175293,-0.0111297192052006,0.2976930439472198,0.9730445146560668,0.2541070282459259,bench press
125,0.22811365604893272,0.3741140122344804,0.267123555856508,0.3766724892425105,0.20131353779081512,0.3560229762220072,0.320366057532461,0.2437796513520883,0.3477815412987655,0.3002060982878358,0.7309482216835022,0.5621926724910736,-0.05750532746314999,0.6483575105667114,0.6827978491783142,-0.2120367437601089,0.6454858183860779,0.588702917098999,0.1723928302526474,0.5998362302780151,0.6422633528709412,-0.410028338432312,0.5925884246826172,0.5061026215553284,0.3232879936695099,0.6304855942726135,0.4535205364227295,-0.5621827840805054,0.6275060176849365,0.3478323519229889,0.3988723754882812,0.4098473191261291,0.6217079162597656,-0.1110823154449462,0.4096827208995819,0.5539208054542542,0.1109358817338943,0.2357077300548553,0.7588900923728943,-0.2327053993940353,0.2496115714311599,0.723273754119873,0.0888175964355468,0.2929840087890625,1.0092041492462158,-0.0044685467146337,0.29766446352005,0.9713460206985474,0.2595687508583069,bench press
126,0.22736356736081095,0.3708799886897474,0.2676746240794018,0.3792582542252393,0.20160571651924536,0.35555322282704627,0.31953644875624887,0.24213925865693808,0.34858203896230666,0.30068238555712773,0.7309673607349396,0.5619250416755677,-0.058250965550541836,0.6511418223381042,0.6835379004478455,-0.2129011005163192,0.6462633609771729,0.5871341824531555,0.1720404624938964,0.599584698677063,0.646045446395874,-0.4210428297519684,0.5888116955757141,0.5170534253120422,0.3292589485645294,0.6301183700561523,0.4596220850944519,-0.5847824215888977,0.6255279779434204,0.3548864722251892,0.4215132892131805,0.4106048047542572,0.6219100952148438,-0.1111141368746757,0.4099585711956024,0.5533837676048279,0.1109571084380149,0.2358499467372894,0.7588632702827454,-0.2323492467403412,0.2497274577617645,0.7225470542907715,0.0893696323037147,0.2935391366481781,1.006199836730957,-0.0006892490782774,0.2977250218391418,0.9688902497291564,0.263198971748352,bench press
127,0.22783559357180153,0.36146465009876294,0.2663471992374804,0.37738028479133817,0.2012035187838809,0.3550578453384895,0.3174361862603764,0.24062366771845953,0.34866896609907433,0.30160765068626905,0.7311454296112061,0.5619474649429321,-0.05773571617901322,0.6534803509712219,0.6840901970863342,-0.2134902626276016,0.6476091146469116,0.5863112211227417,0.176441490650177,0.5994871854782104,0.6467180848121643,-0.4265519380569458,0.5859814286231995,0.5253628492355347,0.3378702402114868,0.6299171447753906,0.4573872983455658,-0.5905045866966248,0.6241168975830078,0.3629762232303619,0.4307953715324402,0.411283403635025,0.6221044063568115,-0.1123043075203895,0.4102076888084411,0.552561342716217,0.1121812388300895,0.2359308749437332,0.7588304281234741,-0.2332929968833923,0.2498829066753387,0.7218502163887024,0.089848443865776,0.2934271395206451,1.0044139623641968,0.003524552565068,0.2976955771446228,0.9661585092544556,0.2709803581237793,bench press
128,0.22513758854438062,0.3623550500879498,0.26761782858302374,0.37565073406916544,0.20220222788942432,0.35464873622023924,0.3185714417597941,0.24075459334417026,0.3484411385252249,0.3009406050782382,0.7310715079307556,0.5622092247009277,-0.05831788629293437,0.653282880783081,0.6849937438964844,-0.2168020606040954,0.6485083699226379,0.5862976908683777,0.177992582321167,0.5992632508277893,0.6459879279136658,-0.4347247779369354,0.5857764482498169,0.5249730348587036,0.3356030583381653,0.6297311782836914,0.4551208019256592,-0.5941144227981567,0.6209805607795715,0.3764468133449554,0.422083705663681,0.4113188683986664,0.6221848726272583,-0.1143730953335762,0.4102512300014496,0.5523666739463806,0.1142869219183921,0.2356216460466385,0.7588667273521423,-0.235359638929367,0.2498279213905334,0.7219288945198059,0.0928048267960548,0.293026864528656,1.0051476955413818,0.0016436738660559,0.2967568039894104,0.967349112033844,0.2737001180648803,bench press
129,0.21987548723844844,0.34881075965062686,0.2680181815995305,0.3747611640308009,0.20258986369201631,0.3538337487133668,0.32039270962086425,0.24251996854289826,0.34893212096782766,0.301737470470848,0.7300902783870697,0.5620607316493988,-0.0581830576062202,0.6533008813858032,0.6854707598686218,-0.2164281755685806,0.6476492285728455,0.5846237540245056,0.1777009665966034,0.599470317363739,0.6507630944252014,-0.4334791004657745,0.5836376547813416,0.52806156873703,0.3229631781578064,0.6293675899505615,0.4633504450321197,-0.5938185453414917,0.6186645030975342,0.3847538232803345,0.392725259065628,0.4113558530807495,0.622409462928772,-0.1145385727286338,0.410146027803421,0.5520101189613342,0.1144595444202423,0.2355492413043975,0.7587706446647644,-0.2339192777872085,0.2498234957456588,0.7217783331871033,0.0938235968351364,0.2905516326427459,1.0055925846099854,0.0013302250299602,0.2954261898994446,0.968083679676056,0.2718105018138885,bench press
130,0.21567802346405363,0.3409915537273006,0.268437359684606,0.3746668377453319,0.20337543192281157,0.3533992143349672,0.3225601022907826,0.24558886219716838,0.35007091912772725,0.3022907249146526,0.7291499555110932,0.5618759989738464,-0.05909486524760721,0.6532493233680725,0.6859763264656067,-0.2163781374692917,0.6464254856109619,0.5819193720817566,0.1774604618549347,0.5995787382125854,0.6531369686126709,-0.4351764917373657,0.5820649266242981,0.5281069278717041,0.3128014504909515,0.629062294960022,0.4666998088359833,-0.5969488024711609,0.6179164052009583,0.3865448236465454,0.3744787871837616,0.4114438593387604,0.6226952075958252,-0.1151319742202758,0.4100814163684845,0.5516865849494934,0.115057572722435,0.2354317158460617,0.7586749792098999,-0.2338301688432693,0.2496007978916168,0.7218071818351746,0.0956657454371452,0.287699431180954,1.0072686672210691,-0.0064825844019651,0.2938770353794098,0.9693055152893066,0.2700875401496887,bench press
131,0.20595140084082159,0.30972804736685133,0.2648728988398681,0.37144323214749986,0.20341983454472523,0.35142903135502224,0.3238438110693758,0.25081307013759135,0.3502874371891213,0.30755168196592436,0.7291767060756683,0.5614073216915131,-0.048734362795948956,0.6552698612213135,0.6869122982025146,-0.2059133499860763,0.6465134024620056,0.5821803212165833,0.1826078444719314,0.5996202826499939,0.6669755578041077,-0.433390736579895,0.5821989178657532,0.5412139296531677,0.2922559082508087,0.6279585361480713,0.481642484664917,-0.6061162948608398,0.6153529286384583,0.4063178896903991,0.3250225782394409,0.4129699766635895,0.6227498650550842,-0.1153183057904243,0.4111193120479584,0.5515731573104858,0.1152271330356597,0.2355633676052093,0.7583571076393127,-0.2316872477531433,0.2496099919080734,0.7211289405822754,0.0953141376376152,0.2862012684345245,1.0109609365463257,-0.0182194449007511,0.2930197417736053,0.9698479771614076,0.2623028457164764,bench press
132,0.19899372264430412,0.3090464316323087,0.26475260706739306,0.36641145826602767,0.20357637879362833,0.35100336100754415,0.3255106953160932,0.2527950491116252,0.3505787409956843,0.3074876082089093,0.7291631400585175,0.5608802318572998,-0.04930611737072464,0.6563853621482849,0.6887823939323425,-0.2064516693353653,0.6466253995895386,0.582167387008667,0.1824903488159179,0.5997294783592224,0.6720002293586731,-0.4331025779247284,0.5827972292900085,0.5456450581550598,0.2806773781776428,0.6271743774414062,0.4823755919933319,-0.6024169325828552,0.616305947303772,0.4122646152973175,0.3173128366470337,0.4136096835136413,0.6231290698051453,-0.1153162866830825,0.4115886986255646,0.551363468170166,0.1152241230010986,0.2356323599815368,0.7582077383995056,-0.2310884147882461,0.2496248185634613,0.7202673554420471,0.0956550315022468,0.2843421995639801,1.0123854875564575,-0.0221025552600622,0.2925410866737366,0.9703935384750366,0.2554000914096832,bench press
133,0.20293216068275607,0.32313754949905366,0.2641026282851474,0.36334496664389176,0.20358005009282615,0.3508591137528719,0.326104831896554,0.2532387692310832,0.3510171891813001,0.3073829858876324,0.7290520131587982,0.559093850851059,-0.05318149998784063,0.6568633913993835,0.6902243494987488,-0.2064470201730728,0.6477016806602478,0.5822353959083557,0.1791276782751083,0.5994449853897095,0.6729417443275452,-0.4327252209186554,0.5843068361282349,0.5433992743492126,0.2857738733291626,0.6267518401145935,0.4804082810878753,-0.5970708131790161,0.6198033094406128,0.4244053959846496,0.3359542787075043,0.414261907339096,0.6233195066452026,-0.1152723357081413,0.4122877717018127,0.5509747266769409,0.115179531276226,0.2355638444423675,0.7581985592842102,-0.2308380007743835,0.2497007846832275,0.7193379998207092,0.0958583876490593,0.2831625640392303,1.0132217407226562,-0.0215829778462648,0.2915436029434204,0.9705732464790344,0.2545405924320221,bench press
134,0.1971629964163029,0.31143699065029895,0.2606250114483945,0.35829931789585173,0.20249931101013147,0.3499964200805988,0.32705906811135255,0.2546699979305919,0.35077008550664585,0.30919562339510315,0.7290251553058624,0.5583222389221192,-0.05352915711700914,0.6571180820465088,0.6912094950675964,-0.2020363360643386,0.6480554938316345,0.5823270678520203,0.179048478603363,0.5986698269844055,0.6762679815292358,-0.4235202372074127,0.5844324231147766,0.5468690991401672,0.277399331331253,0.626401960849762,0.4824764132499695,-0.5820093750953674,0.6199542284011841,0.4444608092308044,0.3176256120204925,0.4146533906459808,0.6233347654342651,-0.1150545850396156,0.412376195192337,0.5503938794136047,0.114971213042736,0.2354266345500946,0.7581909894943237,-0.2292764037847519,0.2496833354234695,0.7190384268760681,0.0942685157060623,0.2832396328449249,1.0142537355422974,-0.0234432350844144,0.2915135622024536,0.9714548587799072,0.2466435134410858,bench press
135,0.18949771854850062,0.29894502436617976,0.2586473293565615,0.3577523705179532,0.2005811275434009,0.3498070581547513,0.326118728057119,0.25485530228242087,0.3508817229508752,0.3103663945379274,0.729071843624115,0.5582577109336853,-0.05356229059398172,0.6574841141700745,0.6917774677276611,-0.1989965736865997,0.6480437517166138,0.5820072889328003,0.1788187175989151,0.5980463027954102,0.6778616905212402,-0.421749860048294,0.581801176071167,0.5484336614608765,0.2708867490291595,0.6260318160057068,0.4835984408855438,-0.5814431309700012,0.6156731247901917,0.4464613497257232,0.3015265464782715,0.4147969782352447,0.6233495473861694,-0.1149997487664222,0.4123686850070953,0.5497868061065674,0.1149196922779083,0.2353483736515045,0.7581647038459778,-0.2288163304328918,0.2496615052223205,0.7187798619270325,0.091640755534172,0.2833604216575622,1.0143617391586304,-0.0234311018139123,0.2915402948856354,0.9717375636100768,0.2443481236696243,bench press
136,0.194970368975929,0.30826088565964765,0.2595561952849132,0.35641563092970036,0.19843886192145574,0.34989831802147875,0.3248434734173259,0.25535762106712395,0.3516153961677612,0.30971445814317694,0.7294225692749023,0.5586021959781646,-0.056337733194231944,0.6578699946403503,0.6920236349105835,-0.2004612237215042,0.6481631994247437,0.5817940831184387,0.1772719472646713,0.5974637866020203,0.6815851926803589,-0.4230901598930359,0.5831277370452881,0.546491265296936,0.2759036719799042,0.6255910396575928,0.4845595061779022,-0.5874477028846741,0.621646523475647,0.4347812235355377,0.317353755235672,0.4147995412349701,0.6233834028244019,-0.1146880164742469,0.4123691320419311,0.5497892498970032,0.1145984455943107,0.2353834211826324,0.7581440806388855,-0.2285363972187042,0.2496640831232071,0.7187243700027466,0.0881820917129516,0.2841292321681976,1.0147817134857178,-0.0261581558734178,0.2922413051128387,0.971918761730194,0.239198550581932,bench press
137,0.1996506566212022,0.31616410641013437,0.2591378849437834,0.3575289926173341,0.1984711995793037,0.3494127284159086,0.3245170029205057,0.25538779700111985,0.3516063933209629,0.3097066839869767,0.7295198798179626,0.5588215947151184,-0.05637879595160481,0.6577823758125305,0.6921483278274536,-0.2012746632099151,0.6484768390655518,0.581876277923584,0.1765053123235702,0.5964031219482422,0.680328369140625,-0.4231241941452026,0.5855241417884827,0.5447508096694946,0.2793248295783996,0.6240916848182678,0.483363002538681,-0.5882582068443298,0.6218909025192261,0.4216712117195129,0.3245764374732971,0.4147811532020569,0.6235160827636719,-0.114468052983284,0.4123798906803131,0.5498440265655518,0.1143683493137359,0.2353835254907608,0.7581552863121033,-0.2272528111934662,0.2496625483036041,0.7187994718551636,0.0881656631827354,0.2856966257095337,1.014962077140808,-0.0256038624793291,0.2927553355693817,0.972244143486023,0.2403459846973419,bench press
138,0.1981792852837268,0.3149307886763448,0.25786654154775,0.3550671897260772,0.1982386113679581,0.3486159307207026,0.324121258063308,0.2560336918729882,0.35117156148605105,0.3108623876496246,0.7295970857143402,0.5589805781841278,-0.05521614812314507,0.6577640771865845,0.6927676200866699,-0.198862537741661,0.6486235857009888,0.5823328495025635,0.1764652878046035,0.5956029295921326,0.6844847798347473,-0.4201824069023132,0.585153341293335,0.5439150929450989,0.2780754864215851,0.6238583922386169,0.4853243827819824,-0.5873873233795166,0.6214691996574402,0.4196693003177643,0.3207387328147888,0.4147593677043915,0.6236187815666199,-0.1143421158194542,0.4123768806457519,0.5498820543289185,0.1142375022172927,0.2353959530591964,0.7581948637962341,-0.2255329340696334,0.2495850473642349,0.7193685173988342,0.0878141820430755,0.2875720858573913,1.0166717767715454,-0.0251177120953798,0.2939911186695099,0.9739853739738464,0.2406414300203323,bench press
139,0.19828304739349195,0.3149945383952535,0.25629615684086193,0.3494907179372837,0.19503774444458588,0.3483830346806788,0.3220197085531567,0.2576629229463071,0.35087745823974775,0.31131828181628074,0.7296203792095184,0.559645265340805,-0.05400057211518285,0.6577117443084717,0.692958652973175,-0.1972707360982895,0.6489446759223938,0.5827940106391907,0.1766128689050674,0.5940816402435303,0.6891694068908691,-0.4155243933200836,0.5843871235847473,0.5447874665260315,0.2798889279365539,0.6225394010543823,0.4912970066070556,-0.5770809054374695,0.6214780211448669,0.4268436729907989,0.3240847289562225,0.4146681427955627,0.6236382126808167,-0.1142491772770881,0.412377268075943,0.55033278465271,0.1141376718878746,0.2353897541761398,0.7585678100585938,-0.2250643223524093,0.2495387345552444,0.7221468687057495,0.0827512517571449,0.2907560467720032,1.020190954208374,-0.0319347232580184,0.2962259948253631,0.9773271083831788,0.2356862127780914,bench press
140,0.19645225037469677,0.3138453221980944,0.253288626715516,0.34508217795842183,0.1934006079741774,0.3484514141832911,0.3198268497006398,0.256605886425419,0.35036666189258614,0.31193471301705455,0.7297521650791168,0.5599264025688171,-0.051696901023387885,0.6577221751213074,0.6932034492492676,-0.1947820335626602,0.6491119861602783,0.5828161835670471,0.1777946949005127,0.5933789014816284,0.6903462409973145,-0.4066326022148132,0.5823846459388733,0.5446865558624268,0.2806911766529083,0.6218281388282776,0.4918962121009826,-0.5615577697753906,0.6210737228393555,0.4249468743801117,0.3267107009887695,0.4145956337451935,0.6236549615859985,-0.1142705306410789,0.4123737215995788,0.5504183769226074,0.114158309996128,0.2353132516145706,0.7591622471809387,-0.2251901626586914,0.2493128776550293,0.7244389653205872,0.0802907198667526,0.2938519120216369,1.0208808183670044,-0.0311101283878088,0.29796102643013,0.9781696200370787,0.2369608730077743,bench press
141,0.19435290066913263,0.3113298040199624,0.24564535818384772,0.33782857503730956,0.19295422694560596,0.3485257166645791,0.3191584738527999,0.2559977342937438,0.35044475602647807,0.3146347179847529,0.7303902566432953,0.5600184500217438,-0.04789965227246279,0.6582623720169067,0.6933355927467346,-0.187510684132576,0.6494028568267822,0.5823814272880554,0.179701879620552,0.592183530330658,0.6925871968269348,-0.387196809053421,0.5803706049919128,0.5447385311126709,0.2812883257865906,0.6218708157539368,0.490671843290329,-0.5356151461601257,0.6206655502319336,0.4238028526306152,0.3284637331962585,0.4147552251815796,0.6237017512321472,-0.1142673194408416,0.4125132858753204,0.5501130223274231,0.1141548380255699,0.235368326306343,0.759279727935791,-0.2252170145511627,0.2493112683296203,0.7244305610656738,0.0797920748591423,0.2952143847942352,1.0208537578582764,-0.0305662341415882,0.2985797226428985,0.9779223203659058,0.2374578118324279,bench press
142,0.18120653936625625,0.28692178134724133,0.23021510638923154,0.321278189829008,0.1883576985096991,0.3504841201717845,0.31789883321492096,0.2563631095223148,0.3512975234174463,0.320220666653027,0.7302858173847199,0.5557052731513977,-0.030007915198802908,0.6586447954177856,0.693268895149231,-0.1714507788419723,0.6493921875953674,0.5805178880691528,0.1944073140621185,0.5910643935203552,0.6934448480606079,-0.352402001619339,0.5747664570808411,0.5398238301277161,0.2761604487895965,0.6203606128692627,0.4901062548160553,-0.4738591015338897,0.6173179745674133,0.4148995578289032,0.297138899564743,0.4148008227348327,0.6240713000297546,-0.1148248463869094,0.4125250279903412,0.5489625930786133,0.1147078648209571,0.2353724986314773,0.7592662572860718,-0.2288316935300827,0.2491468340158462,0.7244670391082764,0.0738496482372284,0.2948081791400909,1.0228873491287231,-0.0389318205416202,0.2984638810157776,0.9790195226669312,0.2275503128767013,bench press
143,0.18086124553866662,0.29360599361743467,0.2268989667643437,0.3128594589074036,0.19042587160218957,0.3511663976535035,0.3174867105143134,0.2526884776328079,0.34933686109877593,0.3191030573772584,0.7303474247455597,0.5548453330993652,-0.026395044475793807,0.6589686274528503,0.6942445039749146,-0.175628051161766,0.6505431532859802,0.5830643773078918,0.1943713575601577,0.5879793167114258,0.6946187615394592,-0.3472760021686554,0.5748459100723267,0.5397643446922302,0.2781552970409393,0.6181822419166565,0.4893240928649902,-0.4581815004348755,0.6161148548126221,0.4150204658508301,0.3032111525535583,0.4147939383983612,0.6249648928642273,-0.1156169325113296,0.4127930998802185,0.5489062070846558,0.1154950484633445,0.2354017347097396,0.7592225074768066,-0.2303236871957779,0.249171495437622,0.7241442799568176,0.0783590301871299,0.2950391769409179,1.0204862356185913,-0.0301957465708255,0.2988829314708709,0.9774842262268066,0.238371267914772,bench press
144,0.18168695386488834,0.29928822932376203,0.22628896012169583,0.3101112919459067,0.18956315039701466,0.35188158250161755,0.31782316799439064,0.251302754025604,0.3490623688806206,0.3208785154349572,0.7302516579627991,0.5546937465667725,-0.023763756267726387,0.6589064002037048,0.6942266821861267,-0.1741974502801895,0.6497766375541687,0.5828860402107239,0.1948865354061126,0.5876482129096985,0.6963196396827698,-0.3464868366718292,0.5746540427207947,0.5385749340057373,0.2785503566265106,0.6171367764472961,0.4888491630554199,-0.4554707109928131,0.6113568544387817,0.427657276391983,0.3055511713027954,0.4140239059925079,0.6267522573471069,-0.1156086698174476,0.4121615290641784,0.5488241910934448,0.115487203001976,0.235462874174118,0.7593039870262146,-0.229989692568779,0.2491662204265594,0.7240602374076843,0.0785341933369636,0.2948273420333862,1.0204979181289673,-0.0260017532855272,0.2987922728061676,0.9774845838546752,0.238521009683609,bench press
145,0.18158078164736616,0.30650466706942714,0.22566577593847162,0.3084089210915296,0.18933744687332515,0.35235250261614315,0.31857917770774535,0.2507371151579507,0.348713648943643,0.3217249861211164,0.7301870048046112,0.5544822752475739,-0.022140086349099836,0.6588888764381409,0.6942136883735657,-0.1737302094697952,0.6491520404815674,0.5826431512832642,0.1962708979845047,0.5875568389892578,0.6969242095947266,-0.3450389802455902,0.5738083124160767,0.5377103686332703,0.2791056036949157,0.6167384386062622,0.4885376989841461,-0.4522933959960937,0.60892653465271,0.4325641393661499,0.3126558661460876,0.4135095179080963,0.6278077363967896,-0.115630529820919,0.4116921722888946,0.5486722588539124,0.1155076846480369,0.2355078309774398,0.7594726085662842,-0.2298757433891296,0.2491191029548645,0.7240327000617981,0.0791636779904365,0.294747531414032,1.020857334136963,-0.0243467986583709,0.2983664274215698,0.977635383605957,0.2386186271905899,bench press
146,0.18208989687135704,0.2921443008904888,0.2307792178696716,0.3104514293646925,0.1907528860342652,0.352582979354422,0.31944390861830146,0.24873678171477814,0.3482424558799154,0.32171107263911924,0.7302334606647491,0.5540810346603393,-0.02245406368747349,0.6591983437538147,0.6934911608695984,-0.1759895533323288,0.6485216617584229,0.5817919373512268,0.1980125457048416,0.5877506732940674,0.7029863595962524,-0.3562230467796325,0.5703531503677368,0.5434503555297852,0.2834637761116028,0.6156775951385498,0.4887043833732605,-0.4775386750698089,0.6096237301826477,0.4328057467937469,0.3151817619800567,0.4133222699165344,0.6286015510559082,-0.1158437803387641,0.4113658368587494,0.5484486222267151,0.1157269477844238,0.2356637865304947,0.7598844170570374,-0.2300095409154892,0.249118223786354,0.7240142226219177,0.0822103545069694,0.2956005334854126,1.0216048955917358,-0.016387665644288,0.2985573410987854,0.9778380393981934,0.2440001517534256,bench press
147,0.1989748120193526,0.32239863580559996,0.23937612792852164,0.30994120591761914,0.19066898818882297,0.35294976909467035,0.3176100496743755,0.24592203483449032,0.3479126553240315,0.3201488316471009,0.7314338207244873,0.5545102417469024,-0.028148480877280196,0.6593380570411682,0.6929642558097839,-0.1817091405391693,0.6485351920127869,0.5816616415977478,0.1958727538585662,0.5878291726112366,0.71234530210495,-0.3750672042369842,0.5710862278938293,0.5517207980155945,0.3029947280883789,0.6145395636558533,0.4900708794593811,-0.5102207064628601,0.6098030805587769,0.4354701340198517,0.3785046637058258,0.4131224751472473,0.6294837594032288,-0.115778312087059,0.4110713899135589,0.5481931567192078,0.1156583577394485,0.2356844246387481,0.7605403661727905,-0.2300003916025161,0.2491007447242736,0.7239898443222046,0.0828258320689201,0.29696124792099,1.021545648574829,-0.006261053495109,0.2996742129325866,0.9778295159339904,0.2534800171852112,bench press
148,0.19976047587095086,0.31032167005142336,0.24242106991713955,0.30478791151207113,0.1904615337633025,0.35341749958889085,0.3162865346316392,0.24429890825451336,0.34757435944906095,0.31983163627892147,0.7319236516952514,0.5548520028591156,-0.02922815922647711,0.6595121622085571,0.6924459338188171,-0.1831684857606887,0.6486527323722839,0.582244873046875,0.1952012479305267,0.5877773761749268,0.7186061143875122,-0.3818186521530151,0.571165919303894,0.5566586256027222,0.303671270608902,0.6145402789115906,0.4968864619731903,-0.514625608921051,0.6099717617034912,0.4357748627662658,0.3689850866794586,0.4129032492637634,0.6299153566360474,-0.1157717779278755,0.4109951257705688,0.5481767654418945,0.1156495437026023,0.2356898486614227,0.7610725164413452,-0.230336457490921,0.2490385025739669,0.7239445447921753,0.082900159060955,0.2973453402519226,1.0205941200256348,-0.0012918526772409,0.3002195060253143,0.9762886166572572,0.2573323249816894,bench press
